"GiftId","TripId"
94013,1814
56534,1448
24254,1430
24523,1191
12522,1656
16030,1238
86735,1343
30897,59
80201,1800
88730,682
62923,91
75314,829
69889,1051
8756,1778
30798,1134
2577,127
97,941
19038,237
24235,1611
27720,1145
28190,1346
82804,726
4154,686
9029,1182
5321,498
81949,837
27162,587
62593,976
92499,1500
7174,1601
38513,1366
38641,402
9037,1408
22293,91
58250,1450
69915,1487
63051,135
72443,1260
52999,992
82517,440
42437,821
6078,1483
39124,1672
96828,506
85389,726
36588,1448
8442,487
18730,1086
27092,146
88278,826
91077,677
56944,1806
48842,72
51590,1044
71229,1524
58085,1193
48649,1697
95422,677
3087,1015
55162,1889
29913,1005
82051,289
56645,1009
88717,660
19582,409
14408,79
34230,1609
60467,714
94690,1587
13588,1590
73097,1458
27001,498
34781,91
36523,1134
78213,1095
21969,1568
88943,1316
70394,72
33050,555
51468,215
73970,1044
28734,763
59007,1430
97719,660
47709,1293
15060,1520
90241,821
81290,55
17080,1814
70453,289
295,626
34783,1370
72941,1730
24156,371
16977,1749
81884,323
4353,1378
71923,440
2155,59
38998,451
64093,1196
62345,1559
44904,1226
46718,1500
53403,1460
46374,951
31255,1620
45230,127
58366,1738
15488,1730
89758,292
38583,1081
1051,867
68106,1587
99461,660
27222,470
68831,323
43468,113
97641,919
16068,323
3254,1130
27455,821
95012,1778
37713,1668
4228,983
22543,1448
59565,1486
65731,356
10405,652
41206,1650
72926,1778
30852,1809
4631,614
25474,407
60650,540
74456,992
93272,1095
24663,1490
46975,356
78910,1006
6537,811
93447,1587
99903,1366
74095,858
4152,1343
93182,1385
79426,858
973,72
37456,478
4376,148
88184,366
74188,219
85719,567
17744,1450
72340,539
81075,1186
64556,313
58510,179
86941,1044
86836,412
4098,712
73611,792
38864,485
41705,1425
59615,366
24856,186
27873,1308
26209,1408
89065,1110
49068,1005
24833,443
29663,210
60747,1316
62327,1025
45451,1820
12779,1091
69787,539
18014,424
39574,1820
49823,1378
83624,1736
48936,774
14844,498
56003,179
91826,1548
99898,951
52232,1148
65028,1266
38177,1091
39223,257
76991,336
16946,1470
95368,1486
76964,195
52571,388
16007,1860
51814,949
56526,440
1239,1599
90540,1620
63492,91
69764,79
54656,1113
73075,1266
36660,540
56501,325
60974,268
11437,1520
29269,50
21620,1297
56175,451
52090,17
40574,215
57685,774
56124,1262
64406,1423
12576,1668
24662,186
11424,487
84095,87
95253,1686
59157,323
55227,741
22138,289
87618,123
69280,1448
86631,8
92917,470
43143,1659
30896,866
12122,1044
81692,858
15985,1458
26997,1544
20237,472
83159,323
48582,723
9239,1260
34152,1011
95749,70
54839,117
36615,1406
1094,1668
27137,388
28056,983
94349,1548
66974,371
81254,1814
54765,1193
9454,1081
10361,712
38566,1616
49049,1384
62877,512
51575,888
62326,1331
40109,658
57348,817
19367,1416
42571,1609
11528,1168
94988,1470
60578,718
81741,1134
19404,1620
99167,503
88910,1585
18437,1860
23162,8
7911,1520
81702,1406
24988,768
19853,1542
8926,127
14512,215
33285,55
57318,379
96952,774
75075,1196
14614,1798
26100,248
80887,1375
94618,1850
49053,1672
9051,8
88500,215
59980,1346
1998,1
23657,1744
61407,817
44152,1820
16658,726
62963,1646
19567,1578
50876,1067
83181,1500
82362,392
80828,1130
74759,1672
12093,96
68566,525
14793,1025
60920,1331
8748,1498
62178,542
33268,880
64060,1362
79253,1113
46119,1086
36313,808
60830,985
33716,1578
92495,723
28375,1362
22297,1730
75303,1006
94183,985
88463,231
57150,983
58658,1222
86950,652
90167,985
71725,1542
36114,803
85838,416
45038,392
44028,117
698,1312
86662,723
65397,413
55237,776
41181,814
70059,1255
85449,1136
68553,382
20768,778
73044,148
8598,1638
33882,1610
10070,313
79774,329
29096,1518
62584,1778
35908,726
12581,1789
2066,1448
6894,1448
63433,196
83658,510
4519,1850
19716,8
67253,1044
19344,135
22472,1448
12076,1448
2947,1347
80075,271
66683,1487
19005,1325
24509,1801
16749,1587
83284,1809
21438,268
42319,1091
54527,1548
12467,1384
96580,539
32630,137
13196,1378
96409,1749
97638,768
18643,248
7800,248
74505,539
27701,1620
9380,1184
46650,1241
55873,1198
23835,536
7151,707
94144,1455
38403,874
32384,758
11610,539
21256,402
65852,191
63824,127
32178,1303
11778,1298
27908,359
58602,91
42812,243
59343,215
61508,12
6716,292
76003,755
26623,451
40903,1023
65220,675
62871,1413
9865,1638
72326,1134
61373,1518
92778,1741
17386,985
94667,407
70544,504
97874,120
50521,570
64441,1672
68415,1881
85236,1636
49428,498
26317,1413
47093,776
75761,243
64259,1346
81552,40
36559,837
65355,941
80654,867
73091,226
9307,1713
71888,1366
94285,70
80117,723
56088,1005
85044,781
50772,1413
37928,1204
77645,624
80567,1610
55180,135
86338,1362
71499,1308
85628,204
21773,1337
8456,712
50318,268
18704,443
75211,127
48287,392
51697,1113
31366,768
65703,718
27532,555
74859,462
95193,1492
87814,127
22155,1428
33539,792
40162,1806
80965,1308
26469,359
89928,1490
63735,191
57057,1721
15557,1730
40339,1607
51715,1741
15125,841
94621,1095
13943,1226
26247,1291
81347,1272
55514,658
13816,204
22050,958
5248,1384
86854,1425
69763,1430
82338,811
35674,1444
2081,196
21389,318
11812,1015
58234,985
73003,941
24260,1820
26226,385
90672,1816
53251,778
75919,1847
57238,1490
12183,573
97537,1316
99442,204
32507,456
22942,371
59993,1401
83492,1850
33889,1189
41641,294
88335,1548
8851,146
23466,1226
95556,1778
98140,1520
82715,87
17747,1566
27169,472
76184,56
45298,1062
57686,1870
74667,1006
26895,1455
72462,1291
74474,325
94414,1272
88999,440
57049,718
2039,1455
50583,355
91663,1508
54714,1318
85949,972
64616,701
25051,972
86152,1671
47710,1095
17700,841
5133,1062
26863,1113
17720,1136
76575,1308
425,1721
76418,302
74424,88
40026,8
32827,379
51124,1599
23048,1668
68360,1145
30205,1668
75362,1325
90440,55
74538,1578
54319,191
58135,1051
33843,1487
43592,1672
73939,1337
9287,919
14036,1792
50913,1520
89227,758
97523,1211
57016,413
30664,1005
20052,1416
8059,570
29212,555
17564,1870
33257,313
66326,1025
34459,866
62911,289
45212,1448
9740,821
52779,551
97660,1659
87655,1184
15350,840
14304,1191
41837,91
49144,1025
71751,1590
96340,117
31770,814
55155,1694
67732,858
99970,135
60736,1091
53698,1347
81678,8
59684,567
44632,17
84364,1778
52183,768
26901,68
49329,428
14759,137
71554,1500
52904,1168
3147,59
97640,1241
62208,456
34640,1113
37481,1721
51377,1752
25188,1881
47916,1590
92703,1678
16134,329
51477,1134
27809,1145
99189,1266
72511,1601
37479,703
76172,1694
3954,718
58496,1347
30348,1109
827,392
12401,1678
21751,1524
77764,371
98239,1483
29558,1835
12479,718
34979,215
89505,1287
21817,1668
30626,146
44346,714
36666,470
27898,1590
48270,1040
7941,985
39626,1520
10247,323
71895,573
97181,72
94487,682
55984,744
27911,306
66098,1559
68654,718
90913,1490
86558,1347
2145,1686
36914,1460
41556,1260
38574,250
8078,1401
13539,840
97028,72
46627,470
34714,867
19912,456
88035,428
44160,1086
44581,972
31496,1139
26994,652
5026,525
18640,1825
452,440
86246,1675
41993,68
52489,677
88302,1448
34451,1325
88105,792
54448,1331
65171,1051
27887,814
11282,289
48330,440
32849,483
61877,392
506,808
18941,1316
82083,626
6997,551
47432,1487
18801,1366
91552,1401
53385,1375
10431,991
61129,768
33554,146
95179,1325
55332,1331
76920,248
24933,462
40042,1130
21807,1401
87589,677
26596,1870
48993,1771
16695,1075
80881,1384
63515,1019
30845,983
81610,763
38719,1542
12857,1542
98012,1486
98570,512
40743,1021
87150,127
94824,1410
3508,483
51518,451
26838,123
63814,1672
60275,20
19931,1006
87673,1293
42522,1847
56403,1721
89386,1881
21606,701
76283,1395
91318,1152
47568,1487
3979,72
81939,1744
61255,456
11850,1011
68998,1749
95092,967
76325,1636
5906,1609
51432,1542
71477,1636
45171,1166
31498,677
91746,807
22245,909
87654,1730
8637,840
68299,480
4288,1455
14701,1423
32600,56
23923,1062
41454,1881
76959,524
92997,487
26237,1148
65828,1362
90254,68
87965,1752
17031,1548
23934,1476
57965,96
62020,763
92455,1661
552,1542
63688,636
26936,1620
69056,1809
37992,179
86128,257
21980,1204
43351,570
85288,55
53327,1425
53847,371
50654,1620
56648,1037
84932,294
94891,1860
42550,88
7187,385
49399,1835
25703,1384
45944,573
40670,76
17553,413
29492,487
21452,1796
67932,210
45879,123
40848,677
12253,1835
95494,1749
64847,1835
2688,1316
67762,949
45059,1686
79964,726
23025,1738
41082,210
21157,1736
6515,1809
43684,127
97243,1713
31357,1522
92253,1620
32029,567
74586,1226
43894,688
85921,985
97327,538
54726,59
65199,776
762,1776
26428,1384
37403,1211
67688,1859
45510,120
99011,1500
66176,50
53207,1075
53978,1425
39604,1005
21676,1062
76074,874
73290,313
74338,593
74973,1037
23762,888
46298,1189
93990,1668
61469,821
15922,1450
93392,323
19096,480
52558,123
56315,1522
22610,1023
68844,1325
35116,1260
632,703
11169,803
30307,487
3427,1148
86543,79
98125,359
93908,59
92954,1849
54369,428
83469,781
164,1448
9597,1668
96388,355
14286,1019
88111,1272
86170,428
18843,733
12359,456
61099,238
13834,72
94796,318
33113,1226
36268,428
27852,325
99573,355
20105,1196
83827,1553
88402,366
28634,1184
42765,1272
90569,1211
27487,1776
85291,271
63335,991
46988,72
76011,1343
55852,17
1464,712
70556,847
66960,1885
80384,861
99270,115
2856,744
16346,573
44997,1291
39535,87
8686,1266
28989,115
40389,1297
29574,763
68610,1430
33612,1123
66724,573
35967,385
87886,1241
24762,226
12099,400
74281,257
69074,1444
39004,1377
13086,1671
39641,385
96786,428
6177,1362
75932,1607
91119,829
85497,313
99930,123
37444,1186
908,1601
90724,778
38753,1470
24013,814
66246,127
90485,867
86283,1675
99017,470
82143,148
25093,967
6786,96
28940,1166
17723,1410
68618,829
97485,1266
32485,570
51014,1744
37908,210
24543,385
39122,1778
31478,1325
26138,313
98257,313
23509,1713
43302,555
92795,289
52345,485
64649,1033
27000,1814
27725,624
70949,726
76873,1668
11046,561
37031,204
51114,1040
10747,1672
47275,985
11316,1460
52220,1500
58399,703
55722,992
24714,127
97589,1891
82526,972
54368,115
55582,248
55959,68
34633,1638
9429,792
27916,1476
26324,951
91614,985
97250,40
74139,1672
36344,776
18288,1293
35713,1410
48135,1721
38892,763
31330,325
12145,1796
63837,1343
26013,985
98379,1287
94895,1816
48154,1448
69639,1312
1342,829
95661,1504
72582,726
18420,179
71643,1062
89355,951
70589,585
83365,723
31713,1520
50879,323
62214,1186
31896,733
33781,1075
50262,166
48691,1636
99450,1291
59401,1636
21441,733
58694,1578
14965,1337
22533,1040
83870,1255
95131,1806
65129,443
127,1444
79048,123
13945,313
32096,763
93983,1325
19050,817
23143,1830
54851,1749
94174,590
21029,1730
10721,8
24471,413
85221,462
73208,542
39003,1490
75887,407
73644,1286
46658,715
94383,1331
19637,204
71014,636
51943,62
79690,1590
30712,68
36463,50
36141,703
62341,79
81614,1428
46621,1578
49467,1476
33276,681
27654,1730
58559,1806
91906,1006
55716,909
72782,1134
78169,1408
67065,1498
31736,1860
95786,1241
55272,755
98713,8
71638,1408
18870,768
16136,72
54412,440
79217,1568
52266,858
42769,1122
10963,1542
95719,1607
30539,1113
11557,1241
56686,1081
68309,1401
14627,1378
32295,858
16414,909
53071,1911
14940,1204
97180,1448
7424,1413
32976,688
80053,168
13416,1375
24910,1005
40413,1778
88197,1508
81809,1678
80898,1006
70896,817
62250,561
90624,72
17468,1023
38464,1009
87303,837
51121,964
45801,96
5411,1366
4379,783
49258,1672
34948,701
63818,1556
67375,382
59405,402
9394,379
31866,1430
16753,985
15604,1401
9243,127
4413,1672
73996,1262
35803,382
33918,1009
41620,58
18753,1401
50090,1601
71976,567
63167,1684
21175,179
35430,1086
58979,388
42400,50
35385,1508
60834,821
57874,847
48401,951
84738,1741
32285,1490
75834,861
66336,1337
20743,1222
22692,976
10985,1018
75417,485
88822,1018
3769,359
70027,529
7256,371
42326,567
7582,1145
99883,888
99369,443
80658,451
21081,81
12268,1178
46933,191
2211,1370
50357,318
30019,629
90463,1820
64532,1752
80847,166
97832,1005
30980,1812
36502,1018
23013,1508
77811,271
24141,652
99884,88
23187,1566
94085,359
4733,1416
38659,313
49133,413
54211,1193
97062,117
96036,817
95941,1122
88492,1005
59768,783
4368,127
29587,1308
44827,723
77773,1490
63160,483
91575,485
31824,204
46706,1377
62560,191
60655,1524
3876,1524
52499,1776
82578,1721
87471,1124
79081,120
92422,336
7754,847
24104,1450
4506,1911
37838,1124
55299,1293
7728,1659
35510,68
15684,703
10519,610
50620,585
34508,1859
64459,196
45311,1011
88168,1384
24629,1148
65239,590
41324,257
84811,972
27516,1241
12904,1587
95419,238
53802,1814
81379,72
17778,1847
38860,807
68068,1814
31643,325
18023,1130
39525,478
3576,483
21624,424
91817,1401
15455,278
59637,1113
72804,624
78202,470
57487,763
41388,783
57915,195
47739,1814
5190,1023
56084,120
52781,972
76365,231
72335,151
12079,1476
30517,1587
20217,1444
2958,1337
51212,1448
3690,1015
56984,231
8309,1077
77972,1730
99015,323
33091,829
60992,402
72864,755
92076,1337
24578,1678
91670,1721
67422,1430
16138,1500
10478,681
47908,837
66546,123
9649,1004
15149,557
31442,1262
45404,1661
26759,681
35897,783
19254,951
34687,816
87664,72
75501,1366
45791,1713
56443,302
33859,483
97288,1778
66364,1587
51536,1395
19070,1798
37223,96
32790,148
92759,1490
46237,231
37534,1260
63143,306
50829,1062
45465,498
77907,462
77755,763
10601,1148
80670,483
37025,166
52864,941
25187,146
72610,1037
95119,1812
24902,1009
40207,1316
12634,1524
74845,1145
72203,1684
61955,1620
89164,763
92567,1430
43310,400
84367,1004
65542,834
73597,1312
28653,271
48510,204
74043,1585
13471,718
71664,1390
82212,388
87131,355
24188,231
62462,512
977,841
41054,306
83958,1636
81399,148
73068,525
733,1186
3487,271
96085,248
86957,186
88633,1130
39930,226
29311,529
3842,1241
176,1778
66670,1395
36064,424
68086,951
3293,636
60483,1189
94612,992
6167,1222
28159,931
60298,1601
11540,1134
52364,1684
41291,919
99064,866
95507,1006
90387,127
75903,1015
8476,1568
79723,967
57662,1375
31034,72
81242,56
12361,1198
76768,1520
78137,87
6934,951
768,318
33384,1556
17501,1721
57888,1023
33274,1741
1964,123
53914,703
73871,610
55179,88
63395,313
34496,1476
35280,1460
53541,1820
48656,123
23172,590
17287,1875
94128,858
61764,478
53924,1023
68397,278
99235,210
59969,1189
76147,821
58313,781
16685,1260
32163,1004
31463,1542
70500,1686
35730,62
81259,561
67886,807
57921,1599
14142,289
61930,744
33935,1297
4786,1113
89428,1337
67748,123
34213,1067
6857,776
7717,483
49064,1308
36373,271
86361,542
77009,816
36139,542
16259,1222
79264,1145
20036,1122
10570,963
99233,834
43182,1009
63751,573
42376,186
30170,336
1480,821
70387,1542
47696,1067
56758,120
32691,1006
44601,215
44974,992
75391,58
6079,567
589,323
51781,1568
10634,243
77643,1238
21914,498
3504,1476
31087,1401
67274,462
6425,919
7225,1835
14925,204
80587,1749
40816,529
12413,536
20229,1713
72345,715
2356,567
95430,1816
95672,179
20977,1198
35820,858
76843,1080
85809,1668
10360,306
44112,354
32967,677
90295,1672
47995,1620
47997,557
69461,834
14067,792
39338,88
71100,1778
61812,428
25390,1744
48564,402
37684,243
66870,1406
38004,1377
71681,210
88320,8
94398,829
68053,1401
98945,1015
67901,1408
13100,763
69719,829
79932,840
32733,50
49690,243
54754,991
31752,1508
26371,1744
36410,1744
96180,1559
40255,179
8264,902
82162,402
79953,58
41434,354
26149,956
68098,1520
59315,1661
31716,1487
99529,1086
79523,8
84231,1741
72496,127
78112,1346
17779,1430
30397,677
80168,1470
22464,1675
89831,658
51305,120
80968,1384
48594,238
8591,1678
22672,703
16633,1204
3825,1015
26533,120
31968,1672
69873,1801
63740,385
87551,91
41915,1095
77993,271
92122,1343
64510,1875
21084,1749
5146,1015
41573,1428
27095,512
46571,1860
76966,1075
48339,1080
10304,778
10530,107
17051,768
50958,1222
42988,1490
8658,1189
93747,834
91760,472
87979,792
77632,1006
75262,858
30176,1336
14742,1520
49821,91
51984,1741
9183,1809
6558,1542
38611,1372
12065,1721
14310,1487
26839,610
82134,1372
99066,1713
3264,1006
31872,1508
2740,1713
96920,1686
61064,96
42527,392
11507,289
50757,151
35744,1004
26119,1413
64679,593
58149,402
18039,379
88911,590
1928,1508
5005,407
96369,1241
35811,1849
46181,1835
52188,91
43171,443
58928,1820
66108,146
18235,1610
13749,1578
93013,1585
53157,1668
38039,413
11314,821
83553,1312
65415,1638
20824,1075
11605,146
92373,1413
85329,1694
65240,1184
201,1860
87922,1809
47135,1023
74795,1620
91498,472
54081,919
89564,165
84320,1870
18285,1308
71797,888
76568,866
64422,533
5519,1620
85644,1428
10540,20
94273,379
96814,1524
70823,1686
37923,1636
34771,1168
5783,1130
78917,1713
81508,1372
98200,1820
87634,1678
92084,1744
35853,754
54848,440
32379,204
35329,1444
46067,847
40768,1196
79850,911
85040,56
27940,1234
76456,1820
83165,1196
84145,1011
12514,1134
8804,231
23077,196
55061,191
72996,1697
14945,1211
38886,1015
25453,70
95603,1298
66919,1487
56966,306
43313,1548
5805,931
47413,1336
76322,257
20444,1293
68741,226
47778,278
47701,563
89626,1308
52093,1134
4583,1372
95861,278
29228,146
45175,1095
9712,1375
34074,841
9237,1801
10039,837
46662,754
71878,1080
32446,359
68205,529
78423,1004
27379,1406
1,371
52141,1406
2401,323
47660,1293
10496,271
67340,1684
14713,733
70478,1266
58621,96
51367,1911
47654,1224
55247,56
46151,754
52106,763
36608,1444
73288,1378
5831,1006
43294,538
8229,289
16516,510
77230,1134
25794,1130
8909,1186
56643,1040
78501,816
26659,354
8611,1097
9541,213
56122,366
16538,1860
52543,1113
19294,510
32932,400
47361,487
74443,1487
20668,1308
6256,1487
7596,1812
9160,1464
35900,1423
55915,1559
22426,1109
32186,1011
94164,985
73167,542
72612,1184
42544,1684
12293,858
43231,754
19416,1004
72476,1370
92542,816
3649,151
96495,371
9899,318
71469,1809
57107,1346
61248,1730
14569,1224
27096,388
62621,652
59776,323
84205,470
87550,306
22018,1672
69596,1186
3054,570
65655,1638
31078,1021
44645,195
54889,1744
62186,135
21852,841
17227,96
57190,1166
19821,1086
57744,355
86938,1122
67727,1255
54131,834
89796,1145
28078,1312
29054,268
94788,8
74418,50
97469,1448
32668,472
28434,1336
15819,1520
94373,1124
74362,1542
25778,763
81997,1610
65456,1260
53331,213
79211,313
15394,137
31672,402
67501,498
72006,656
25961,1522
53621,1130
9276,1406
37841,76
15303,1548
89826,1097
55651,402
83024,1097
96976,88
32717,113
52516,119
30486,58
22496,1033
17143,146
36797,1785
86683,191
72879,1684
47232,191
71803,238
38994,874
25765,191
82428,585
80400,250
53984,1860
31859,215
27556,1776
81484,1298
24040,590
14932,874
44876,972
78524,238
83129,1178
67128,1077
34520,1814
40725,629
89193,1444
32451,257
48050,656
91557,1401
72412,847
87105,1406
26093,1587
45774,195
7959,215
45600,318
60496,257
68650,593
28950,148
15213,504
97356,1109
42350,1825
90552,1113
91878,675
14755,462
6463,1372
73471,88
9326,1587
3989,1234
78006,483
25728,146
32098,379
93507,1290
93660,313
92239,1730
76884,213
66067,1822
85757,210
20199,1428
1665,1148
1158,783
58676,1191
97211,1476
23656,976
36111,168
20962,402
32982,533
54439,359
34312,1486
30138,1661
5622,741
36890,72
39496,127
57848,688
10605,257
38316,388
77791,1290
21635,1416
18498,289
82606,983
22995,1860
21626,758
34923,1744
38945,1166
48461,1885
19331,763
81394,570
88733,123
72206,1559
76786,379
30259,1004
73863,1801
41538,525
29621,874
21436,778
61005,355
5719,472
43975,1178
15691,1568
91467,401
48319,834
68133,1548
98451,629
87301,837
78531,1298
88237,1744
64300,551
48096,1616
92317,1713
